Date,Product ID,Units Sold,Price,Revenue,Store ID,Stock Level,Restock_Date,Warehouse/Store ID,AvgPrice,Cost,demand_lag_1,demand_lag_7,demand_lag_30,rolling_demand_7,rolling_demand_30,volatility_7,volatility_30,inventory_ratio,days_until_stockout,low_stock,overstock,profit_per_unit,total_profit,profit_margin_pct,weighted_margin,day_of_week,is_weekend,weekend_price,inventory_price,stockout_price
2022-03-26,P0001,2.3800879402162756,-0.62154678962672,1.385949923279352,S001,-0.9359482338921258,06-02-2022,S001,-0.8626455841886521,-1.187868743605298,-1.5089808076952917,-0.44957052242219825,1.3388171476873933,-0.36913780669700047,-1.4933395357727932,1.036117591431577,0.03477705774966637,-0.6669419116193305,-0.6669419116193305,0.0,0.0,-0.332713446919139,0.8460898201679982,0.2296909589762359,0.2294399636758413,1.1152643331843026,1.7907809893239703,1.3820337040341257,-0.7976332011921646,-0.7976332011921646
2022-03-27,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,-0.15959064257494024,03-02-2022,S001,-0.8626455841886521,-1.5682094388487706,2.3139296496323714,-0.44957052242219825,1.3388171476873933,-0.5933851396314433,-1.6916176926966462,1.2441875799773563,-0.20760382438325026,0.11592236210571483,0.11592236210571483,0.0,0.0,0.9349207022729269,-0.8517494068814705,1.0851047051394596,1.0849236417618282,1.6264962654838937,1.7907809893239703,2.5035935901794777,0.48333972726947994,0.48333972726947994
2022-03-28,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,-1.166996502231676,05-02-2022,S001,-0.8626455841886521,0.5207083692241878,-1.5089808076952917,-0.44957052242219825,1.3388171476873933,-0.8176324725658866,-1.8898958496204994,1.3969268996189814,-0.5108902769260864,-0.5383189953558246,-0.5383189953558246,0.0,0.0,0.4280583114228364,-0.8578524137100481,0.5334016174663105,0.5331754511687314,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.20551061555985076,-0.20551061555985076
2022-03-29,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,0.7106026439299553,01-02-2022,S005,-0.8626455841886521,-0.6321377795707938,-1.5089808076952917,-0.44957052242219825,-0.6610641204269498,-0.8884474198083422,-1.8898958496204994,1.4045163860029846,-0.5108902769260864,1.36610600999341,1.36610600999341,0.0,0.0,0.7646914464779908,-0.10438152396282349,0.8630613211512032,0.8628621052469739,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.8601884555488672,1.8601884555488672
2022-03-30,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,1.3904688128371372,02-02-2022,S005,-0.8626455841886521,1.1395010029363664,-0.7949314406656997,-0.45999732794199444,-1.3209234220890427,-0.9569018688093829,-1.84070470381878,1.4084388238722667,-0.5341171532495816,2.2242501831012156,2.2242501831012156,0.0,0.0,0.3348147583890932,-0.2777788873145774,0.40340488949614167,0.40316809568505735,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,2.779945329388421,2.779945329388421
2022-03-31,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,-0.1817217027607209,03-02-2022,S005,-0.8626455841886521,-1.353405626509193,-0.7949314406656997,-0.45999732794199444,-1.3209234220890427,-1.0253563178104232,-1.791513558017061,1.4085694801344895,-0.5599532004778223,0.733554769858827,0.733554769858827,0.0,0.0,0.939702422941324,-0.03378815912773788,1.0501961976648317,1.0500122804412577,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,1.182221548120565,1.182221548120565
2022-04-01,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,-1.4042414674232446,04-02-2022,S005,-0.8626455841886521,0.29802184817490024,-0.7949314406656997,-1.440117046802841,-1.290468377396946,-0.8719239321184359,-1.7445927727908055,1.3047971973142716,-0.5855097176084824,-0.7203130684322803,-0.7203130684322803,0.0,0.0,0.5389942309296486,-0.19541996167364412,0.6217289120953754,0.6215099667450555,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.37603052632952905,-0.37603052632952905
2022-04-02,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,-0.5915889374013787,05-02-2022,S005,-0.8626455841886521,-0.2517970843273211,-0.7949314406656997,2.1884112740862505,-1.290468377396946,-1.5399449344389349,-1.6976719875645503,-0.7402703105057082,-0.6135613886482348,1.657431845962249,1.657431845962249,0.0,0.0,0.6724042375779268,-0.1416069868403414,0.7643809081262557,0.7641736248849602,1.1152643331843026,1.7907809893239703,2.557892054968451,2.1724307902943276,2.1724307902943276
2022-04-03,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,-0.22686906553971345,06-02-2022,S005,-0.8626455841886521,0.9049904188225157,-0.7949314406656997,-1.440117046802841,-1.290468377396946,-1.3865125487469472,-1.6507512023382949,-0.9074677545529924,-0.6441973031338752,1.6396303328117308,1.6396303328117308,0.0,0.0,0.39171723434301836,-0.25482639984087474,0.46424928923691144,0.4640174695870238,1.6264962654838937,1.7907809893239703,2.557892054968451,2.153351171043825,2.153351171043825
2022-04-04,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,0.013916869281580136,07-02-2022,S005,-0.8626455841886521,0.5069136289821966,-0.7949314406656997,-1.440117046802841,-1.290468377396946,-1.2330801630549602,-1.6038304171120394,-1.4820403787856942,-0.6775196767411472,1.4674094364558756,1.4674094364558756,0.0,0.0,0.48830799184463985,-0.21586503454937928,0.5675313795531769,0.567308003437421,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,1.968765225924079,1.968765225924079
2022-04-05,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,-0.005558463681906844,08-02-2022,S005,-0.8626455841886521,-0.9888303486851391,-0.7949314406656997,-0.7623746880160854,-1.290468377396946,-1.2330801630549602,-1.5569096318857842,-1.4820403787856942,-0.7136459108217027,1.4423681400269515,1.4423681400269515,0.0,0.0,0.851240590575978,-0.06947059763727573,0.9556061644543907,0.9554145142911418,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,1.9419260242582972,1.9419260242582972
2022-04-06,P0001,-0.7638591176089613,0.6119025993220112,-0.5037204125306523,S005,0.5494885257774721,09-02-2022,S005,-0.8626455841886521,-0.6557859056999218,-0.7949314406656997,-0.7623746880160854,-1.290468377396946,-1.2330801630549602,-1.5099888466595288,-1.4820403787856942,-0.7527111550686578,2.1560450882512896,2.1560450882512896,0.0,0.0,0.7704295112800674,-0.10206698741085361,0.8691968908729609,0.8689981765648188,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,2.706843271733108,2.706843271733108
2022-04-17,P0001,0.12488916728863225,-1.2562203983756597,-0.567122657162866,S001,0.49725922373902975,01-02-2022,S001,-0.8626455841886521,-1.6332417857038726,2.215061275735966,2.094570024408084,-0.35651367350598384,2.8364188051448282,0.722532385880039,0.23283791507808338,1.7184211143860473,-0.9973245159845177,-0.9973245159845177,0.0,0.0,-0.8587027204428176,-0.6187181819948174,-0.44506614540500894,-0.4453723035572035,1.6264962654838937,1.7907809893239703,0.7769936678141355,-1.193326124550833,-1.193326124550833
2022-04-18,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,1.2700758454264904,10-02-2022,S001,-0.8626455841886521,-1.136631136992188,0.08389854952456775,2.094570024408084,-0.35651367350598384,2.0362099013050785,0.6506376343236796,1.712889627286144,1.8164384303021117,-0.5924404082466412,-0.5924404082466412,0.0,0.0,0.830201019635031,-0.853010311122469,0.9711207653277428,0.9709303835166506,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,-0.2624950195554944,-0.2624950195554944
2022-04-19,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,0.09624441317268419,09-02-2022,S001,-0.8626455841886521,-1.0637160814273772,-1.5089808076952917,2.094570024408084,-0.35651367350598384,1.2360009974653294,0.5787428827673209,2.3233649426686602,1.9099643039314596,-0.7812140843767699,-0.7812140843767699,0.0,0.0,0.8125086531619615,-0.853223340606108,0.9518632047202839,0.951671248561986,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-0.4612547128037717,-0.4612547128037717
2022-04-20,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,-0.9182433857435013,08-02-2022,S001,-0.8626455841886521,0.5502685268855974,-1.5089808076952917,2.094570024408084,-0.35651367350598384,0.4357920936255796,0.5068481312109622,2.4880230102963874,1.9992507633732535,-0.9971121385459836,-0.9971121385459836,0.0,0.0,0.42088573042024086,-0.8579387770142262,0.5255944983011245,0.5253676937546782,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-0.6885736478336336,-0.6885736478336336
2022-04-21,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,-0.2826393372078807,07-02-2022,S001,-0.8626455841886521,-0.013345145858615973,-1.5089808076952917,2.094570024408084,-0.35651367350598384,-0.3644168102141702,0.4349533796546028,2.2660869805803876,2.0845211030538153,-0.19904437198529937,-0.19904437198529937,0.0,0.0,0.5576429415363973,-0.8562921166812324,0.6744502370506722,0.6742356017826269,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,0.1517114370613298,0.1517114370613298
2022-04-22,P0001,-1.485967099088256,0.5549447113573629,-1.326543611747267,S001,-0.9359482338921258,06-02-2022,S001,-0.8626455841886521,-1.187868743605298,-1.5089808076952917,2.094570024408084,-0.366665355070016,-1.1646257140539196,0.363815414956732,1.5744732931367913,2.165512808740919,0.12477905004985788,0.12477905004985788,0.0,0.0,0.842633493372863,-0.8528606147285605,0.984653105214065,0.9844638297010092,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,0.4926649288286216,0.4926649288286216
2022-04-25,P0001,2.3800879402162756,-0.62154678962672,1.385949923279352,S001,-0.2826393372078807,07-02-2022,S001,-0.8626455841886521,-0.013345145858615973,-0.47635556922172767,-1.440117046802841,2.2118617621941628,-1.2637666401933576,0.363815414956732,1.5677552366311036,2.165512808740919,1.1694299904332237,1.1694299904332237,0.0,0.0,-0.6177039987556048,0.24557697845040435,-0.2632728511683701,-0.2635641473258068,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,0.4190521942831616,0.4190521942831616
2022-04-26,P0001,2.3800879402162756,-0.62154678962672,1.385949923279352,S001,0.09624441317268419,09-02-2022,S001,-0.8626455841886521,-1.0637160814273772,2.3139296496323714,-1.440117046802841,-1.3209234220890427,-0.4423132521808712,0.627177241710552,2.359547426244436,2.2103280965355796,0.1523619603551016,0.1523619603551016,0.0,0.0,-0.3628382871300405,0.7826127915971789,0.1775823683065878,0.17732711301627146,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,-0.254804673717151,-0.254804673717151
2022-04-27,P0001,-1.1082490780067786,-1.0542352830724526,-1.1308535519421896,S001,0.09624441317268419,09-02-2022,S001,-0.8626455841886521,-1.0637160814273772,2.3139296496323714,-1.440117046802841,-1.3209234220890427,-0.3620563119727546,0.6529079948991441,2.279412482970134,2.1703884778508447,0.07165190784890267,0.07165190784890267,0.0,0.0,-0.7951058355531365,-0.7998565761777248,-0.40013648824631787,-0.40043897330192213,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,-0.5822764627283321,-0.5822764627283321
2022-04-28,P0001,-1.1082490780067786,-1.0542352830724526,-1.1308535519421896,S001,-0.9182433857435013,08-02-2022,S001,-0.8626455841886521,0.5502685268855974,-1.1354780618644282,-1.440117046802841,-0.6610641204269498,-0.2817993717646386,0.6294476022860165,2.1934390679445883,2.1988096142445324,-0.7043408551603357,-0.7043408551603357,0.0,0.0,-1.1867287582948571,-0.8847344315238491,-1.2649349960673175,-1.265308180270236,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,-0.9850056215816207,-0.9850056215816207
2022-04-29,P0001,-1.1082490780067786,-1.0542352830724526,-1.1308535519421896,S001,-0.2826393372078807,07-02-2022,S001,-0.8626455841886521,-0.013345145858615973,-1.1354780618644282,-1.440117046802841,-0.6610641204269498,-0.20154243155652202,0.6059872096728882,2.1012069557047837,2.2268224637964975,-0.3237819839948719,-0.3237819839948719,0.0,0.0,-1.0499715471787008,-0.8550945455299644,-0.9629418663520476,-0.9632903619638409,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,-0.7875010037752822,-0.7875010037752822
2022-04-30,P0001,-1.1082490780067786,-1.0542352830724526,-1.1308535519421896,S001,-0.9359482338921258,06-02-2022,S001,-0.8626455841886521,-1.187868743605298,-1.1354780618644282,-1.440117046802841,-0.6610641204269498,-0.1212854913484055,0.5825268170597606,2.002219158275261,2.2544335552116372,-0.7976291048944173,-0.7976291048944173,0.0,0.0,-0.764980995342235,-0.793327510381869,-0.3336135261062411,-0.3339105727658983,1.1152643331843026,1.7907809893239703,0.9695478874859574,-1.0334208905599152,-1.0334208905599152
2022-05-01,P0001,-1.1082490780067786,-1.0542352830724526,-1.1308535519421896,S001,-1.166996502231676,05-02-2022,S001,-0.8626455841886521,0.5207083692241878,-1.1354780618644282,-0.45999732794199444,-0.6610641204269498,-0.26291538583331664,0.559066424446633,2.1012796433668868,2.2816491880385934,-0.8851000716899003,-0.8851000716899003,0.0,0.0,-1.1795561772922616,-0.8831798920486453,-1.2490961955577755,-1.2494680849045159,1.6264962654838937,1.7907809893239703,0.9695478874859574,-1.0788170727936528,-1.0788170727936528
2022-05-02,P0001,-1.1082490780067786,-1.0542352830724526,-1.1308535519421896,S001,0.5928654037416022,04-02-2022,S001,-0.8626455841886521,-1.400701878767449,-1.1354780618644282,2.1884112740862505,-0.6610641204269498,-1.0041118336376864,0.5356060318335054,1.2935873752000155,2.3084754433587364,1.5179565763322815,1.5179565763322815,0.0,0.0,-0.7133384121235464,-0.7821348261604021,-0.21957416243753752,-0.21986188613271387,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,0.16833499958109288,0.16833499958109288
2022-05-10,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,-0.1817217027607209,03-02-2022,S005,-0.8626455841886521,-1.353405626509193,-0.6850776918919161,-1.085605659129769,2.120496628117873,-1.454966997747988,-0.388430722380329,-0.9694972355843535,1.8443156767851323,1.9810838265838902,1.9810838265838902,0.0,0.0,1.0755032899238008,0.15499626625172697,1.0992941321964314,1.0991142288351334,-0.9296633960140618,-0.5584155773160767,-0.5216065909204746,2.691517444430236,2.691517444430236
2022-05-11,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,-1.4042414674232446,04-02-2022,S005,-0.8626455841886521,0.29802184817490024,-0.6850776918919161,-1.085605659129769,2.120496628117873,-1.358186569849965,-0.588222453021158,-0.9694972355843539,1.6309447050761132,-0.1673860999358603,-0.1673860999358603,0.0,0.0,0.6747950979121259,-0.030759685927896522,0.6881288100994237,0.687915293084292,-0.41843146371447065,-0.5584155773160767,-0.5216065909204746,0.2918931370132321,0.2918931370132321
2022-05-12,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,-0.5915889374013787,05-02-2022,S005,-0.8626455841886521,-0.2517970843273211,-0.6850776918919161,-1.085605659129769,2.120496628117873,-1.2614061419519422,-0.7880141836619877,-1.0141546434090671,1.3853758377224838,0.7551745919347745,0.7551745919347745,0.0,0.0,0.8082051045604044,0.031085076193959036,0.8250203672176397,0.8248180413831994,0.09280046858512048,-0.5584155773160767,-0.5216065909204746,1.3223004207988132,1.3223004207988132
2022-05-13,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,-0.22686906553971345,06-02-2022,S005,-0.8626455841886521,0.9049904188225157,-0.6850776918919161,-1.085605659129769,2.120496628117873,-1.1646257140539196,-0.9878059143028168,-1.1196176465773493,1.1018318181482432,0.9834171285600348,0.9834171285600348,0.0,0.0,0.5275181013254959,-0.09903275665740026,0.5370083814527898,0.5367825100159631,0.6040324008847116,-0.5584155773160767,-0.5216065909204746,1.5772243236712589,1.5772243236712589
2022-05-14,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,0.013916869281580136,07-02-2022,S005,-0.8626455841886521,0.5069136289821966,-0.6850776918919161,-0.658106632818123,2.120496628117873,-1.1646257140539196,-1.1875976449436456,-1.1196176465773493,0.7717604413076427,1.2749896096521305,1.2749896096521305,0.0,0.0,0.6241088588271168,-0.054256262217920605,0.6361198314093484,0.6359020625477891,1.1152643331843026,1.7907809893239703,2.687478307069867,1.9028813898308234,1.9028813898308234
2022-05-15,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,-0.005558463681906844,08-02-2022,S005,-0.8626455841886521,-0.9888303486851391,-0.6850776918919161,-1.085605659129769,2.120496628117873,-1.0678452861558967,-1.3873893755844746,-1.4820403787856942,0.38156900598530474,1.016488712566913,1.016488712566913,0.0,0.0,0.9870414575584552,0.11398809065121347,1.0085237448599804,1.008336420823313,1.6264962654838937,1.7907809893239703,2.687478307069867,1.6141619488565648,1.6141619488565648
2022-05-16,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,0.5494885257774721,09-02-2022,S005,-0.8626455841886521,-0.6557859056999218,-0.6850776918919161,-0.658106632818123,2.120496628117873,-1.0678452861558967,-1.5871811062253036,-1.4820403787856942,-0.09284093502628607,1.6374803428400388,1.6374803428400388,0.0,0.0,0.9062303782625444,0.07652656807560916,0.9256037694012753,0.9254096664773792,-1.4408953283136527,-0.5584155773160767,-0.5216065909204746,2.3077469938749764,2.3077469938749764
2022-05-21,P0001,-0.652765581996762,0.7478357100947859,-0.33620621200892464,S005,1.3904688128371372,02-02-2022,S005,-0.8626455841886521,1.1395010029363664,2.9510813925203148,-0.658106632818123,-1.3209234220890427,2.0574543854778167,-0.41113432813496864,2.655807923644516,1.8240738846058084,-0.5594820720129254,-0.5594820720129254,0.0,0.0,0.4706156253715704,-0.12541098853016294,0.4786209431120455,0.4783902983759273,1.1152643331843026,1.7907809893239703,2.687478307069867,-0.14603853418336513,-0.14603853418336513
2022-05-22,P0001,-1.0415929566394593,-1.0968340396174419,-1.1011029939364172,S002,-0.1790659755384272,31-01-2022,S002,-0.8626455841886521,0.24087221002950882,-0.6850776918919161,-0.658106632818123,-1.3209234220890427,1.9748369470282852,-0.3808628537954489,2.810334468643063,1.7900985438652093,-1.0527969229796659,-1.0527969229796659,0.0,0.0,-1.1542130577497574,-0.8778253671896102,-1.193368927958144,-1.1937362614803013,1.6264962654838937,1.7907809893239703,0.9289381112992461,-1.176931860718422,-1.176931860718422
